RNCID=19,CI=8697,USERLABEL=RNC19-707-9,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8698,USERLABEL=RNC19-707-10,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8699,USERLABEL=RNC19-707-11,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8700,USERLABEL=RNC19-707-12,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8701,USERLABEL=RNC19-708-1,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8702,USERLABEL=RNC19-708-2,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8703,USERLABEL=RNC19-708-3,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8704,USERLABEL=RNC19-708-4,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8705,USERLABEL=RNC19-708-5,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8706,USERLABEL=RNC19-708-6,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8707,USERLABEL=RNC19-708-7,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8708,USERLABEL=RNC19-708-8,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8709,USERLABEL=RNC19-708-9,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8710,USERLABEL=RNC19-708-10,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8711,USERLABEL=RNC19-708-11,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8712,USERLABEL=RNC19-708-12,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8713,USERLABEL=RNC19-709-1,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8714,USERLABEL=RNC19-709-2,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8715,USERLABEL=RNC19-709-3,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8716,USERLABEL=RNC19-709-4,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8717,USERLABEL=RNC19-709-5,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8718,USERLABEL=RNC19-709-6,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8719,USERLABEL=RNC19-709-7,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8720,USERLABEL=RNC19-709-8,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8721,USERLABEL=RNC19-709-9,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8722,USERLABEL=RNC19-709-10,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8723,USERLABEL=RNC19-709-11,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8724,USERLABEL=RNC19-709-12,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8725,USERLABEL=RNC19-710-1,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8726,USERLABEL=RNC19-710-2,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8727,USERLABEL=RNC19-710-3,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8728,USERLABEL=RNC19-710-4,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8729,USERLABEL=RNC19-710-5,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8730,USERLABEL=RNC19-710-6,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8731,USERLABEL=RNC19-710-7,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8732,USERLABEL=RNC19-710-8,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8733,USERLABEL=RNC19-710-9,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8734,USERLABEL=RNC19-710-10,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8735,USERLABEL=RNC19-710-11,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8736,USERLABEL=RNC19-710-12,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8737,USERLABEL=RNC19-711-1,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8738,USERLABEL=RNC19-711-2,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8739,USERLABEL=RNC19-711-3,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8740,USERLABEL=RNC19-711-4,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8741,USERLABEL=RNC19-711-5,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8742,USERLABEL=RNC19-711-6,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8743,USERLABEL=RNC19-711-7,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8744,USERLABEL=RNC19-711-8,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8745,USERLABEL=RNC19-711-9,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8746,USERLABEL=RNC19-711-10,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8747,USERLABEL=RNC19-711-11,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8748,USERLABEL=RNC19-711-12,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8749,USERLABEL=RNC19-712-1,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8750,USERLABEL=RNC19-712-2,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8751,USERLABEL=RNC19-712-3,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8752,USERLABEL=RNC19-712-4,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8753,USERLABEL=RNC19-712-5,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8754,USERLABEL=RNC19-712-6,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8755,USERLABEL=RNC19-712-7,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8756,USERLABEL=RNC19-712-8,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8757,USERLABEL=RNC19-712-9,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8758,USERLABEL=RNC19-712-10,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8759,USERLABEL=RNC19-712-11,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8760,USERLABEL=RNC19-712-12,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8761,USERLABEL=RNC19-713-1,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8762,USERLABEL=RNC19-713-2,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8763,USERLABEL=RNC19-713-3,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8764,USERLABEL=RNC19-713-4,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8765,USERLABEL=RNC19-713-5,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8766,USERLABEL=RNC19-713-6,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=100,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8767,USERLABEL=RNC19-713-7,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8768,USERLABEL=RNC19-713-8,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8769,USERLABEL=RNC19-713-9,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8770,USERLABEL=RNC19-713-10,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8771,USERLABEL=RNC19-713-11,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8772,USERLABEL=RNC19-713-12,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8773,USERLABEL=RNC19-714-1,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8774,USERLABEL=RNC19-714-2,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8775,USERLABEL=RNC19-714-3,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8776,USERLABEL=RNC19-714-4,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8777,USERLABEL=RNC19-714-5,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8778,USERLABEL=RNC19-714-6,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8779,USERLABEL=RNC19-714-7,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8780,USERLABEL=RNC19-714-8,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8781,USERLABEL=RNC19-714-9,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8782,USERLABEL=RNC19-714-10,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8783,USERLABEL=RNC19-714-11,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8784,USERLABEL=RNC19-714-12,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8785,USERLABEL=RNC19-715-1,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8786,USERLABEL=RNC19-715-2,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8787,USERLABEL=RNC19-715-3,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8788,USERLABEL=RNC19-715-4,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8789,USERLABEL=RNC19-715-5,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8790,USERLABEL=RNC19-715-6,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
RNCID=19,CI=8791,USERLABEL=RNC19-715-7,FDDARFCN=12,SCRCODE=0,PRIMARYCPICHPOWER=300,QQUALMIN=-24,LAC=101,QRXLEVMIN=-115,USEDFREQTHRESH2DECNO=-12,USEDFREQTHRESH2DRSCP=-100,SRATSEARCH=4
