CELL_NAME=1027790;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14138;CI=27790;NCC=3;BCC=7;BCCHNO=338;C_SYS_TYPE=GSM900
CELL_NAME=1027791;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14138;CI=27791;NCC=3;BCC=7;BCCHNO=341;C_SYS_TYPE=GSM900
CELL_NAME=1027792;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14138;CI=27792;NCC=3;BCC=7;BCCHNO=344;C_SYS_TYPE=GSM900
CELL_NAME=1027793;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14138;CI=27793;NCC=3;BCC=0;BCCHNO=347;C_SYS_TYPE=GSM900
CELL_NAME=1027794;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14138;CI=27794;NCC=3;BCC=0;BCCHNO=350;C_SYS_TYPE=GSM900
CELL_NAME=1027795;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14138;CI=27795;NCC=3;BCC=0;BCCHNO=353;C_SYS_TYPE=GSM900
CELL_NAME=1027796;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14138;CI=27796;NCC=3;BCC=0;BCCHNO=356;C_SYS_TYPE=GSM900
CELL_NAME=1027797;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14138;CI=27797;NCC=3;BCC=0;BCCHNO=359;C_SYS_TYPE=GSM900
CELL_NAME=1027798;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14138;CI=27798;NCC=3;BCC=0;BCCHNO=1;C_SYS_TYPE=GSM900
CELL_NAME=1027799;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14138;CI=27799;NCC=3;BCC=1;BCCHNO=4;C_SYS_TYPE=GSM900
CELL_NAME=1027800;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14138;CI=27800;NCC=3;BCC=1;BCCHNO=7;C_SYS_TYPE=GSM900
CELL_NAME=1027801;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27801;NCC=3;BCC=1;BCCHNO=10;C_SYS_TYPE=GSM900
CELL_NAME=1027802;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27802;NCC=3;BCC=1;BCCHNO=13;C_SYS_TYPE=GSM900
CELL_NAME=1027803;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27803;NCC=3;BCC=1;BCCHNO=16;C_SYS_TYPE=GSM900
CELL_NAME=1027804;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27804;NCC=3;BCC=1;BCCHNO=19;C_SYS_TYPE=GSM900
CELL_NAME=1027805;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27805;NCC=3;BCC=2;BCCHNO=22;C_SYS_TYPE=GSM900
CELL_NAME=1027806;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27806;NCC=3;BCC=2;BCCHNO=25;C_SYS_TYPE=GSM900
CELL_NAME=1027807;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27807;NCC=3;BCC=2;BCCHNO=28;C_SYS_TYPE=GSM900
CELL_NAME=1027808;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27808;NCC=3;BCC=2;BCCHNO=31;C_SYS_TYPE=GSM900
CELL_NAME=1027809;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27809;NCC=3;BCC=2;BCCHNO=34;C_SYS_TYPE=GSM900
CELL_NAME=1027810;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27810;NCC=3;BCC=2;BCCHNO=37;C_SYS_TYPE=GSM900
CELL_NAME=1027811;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27811;NCC=3;BCC=3;BCCHNO=40;C_SYS_TYPE=GSM900
CELL_NAME=1027812;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27812;NCC=3;BCC=3;BCCHNO=43;C_SYS_TYPE=GSM900
CELL_NAME=1027813;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27813;NCC=3;BCC=3;BCCHNO=46;C_SYS_TYPE=GSM900
CELL_NAME=1027814;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27814;NCC=3;BCC=3;BCCHNO=49;C_SYS_TYPE=GSM900
CELL_NAME=1027815;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27815;NCC=3;BCC=3;BCCHNO=52;C_SYS_TYPE=GSM900
CELL_NAME=1027816;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27816;NCC=3;BCC=3;BCCHNO=55;C_SYS_TYPE=GSM900
CELL_NAME=1027817;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27817;NCC=3;BCC=4;BCCHNO=58;C_SYS_TYPE=GSM900
CELL_NAME=1027818;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27818;NCC=3;BCC=4;BCCHNO=61;C_SYS_TYPE=GSM900
CELL_NAME=1027819;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27819;NCC=3;BCC=4;BCCHNO=64;C_SYS_TYPE=GSM900
CELL_NAME=1027820;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27820;NCC=3;BCC=4;BCCHNO=67;C_SYS_TYPE=GSM900
CELL_NAME=1027821;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27821;NCC=3;BCC=4;BCCHNO=70;C_SYS_TYPE=GSM900
CELL_NAME=1027822;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27822;NCC=3;BCC=4;BCCHNO=73;C_SYS_TYPE=GSM900
CELL_NAME=1027823;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27823;NCC=3;BCC=5;BCCHNO=76;C_SYS_TYPE=GSM900
CELL_NAME=1027824;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27824;NCC=3;BCC=5;BCCHNO=79;C_SYS_TYPE=GSM900
CELL_NAME=1027825;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27825;NCC=3;BCC=5;BCCHNO=82;C_SYS_TYPE=GSM900
CELL_NAME=1027826;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27826;NCC=3;BCC=5;BCCHNO=85;C_SYS_TYPE=GSM900
CELL_NAME=1027827;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27827;NCC=3;BCC=5;BCCHNO=88;C_SYS_TYPE=GSM900
CELL_NAME=1027828;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27828;NCC=3;BCC=5;BCCHNO=91;C_SYS_TYPE=GSM900
CELL_NAME=1027829;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27829;NCC=3;BCC=6;BCCHNO=94;C_SYS_TYPE=GSM900
CELL_NAME=1027830;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27830;NCC=3;BCC=6;BCCHNO=97;C_SYS_TYPE=GSM900
CELL_NAME=1027831;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27831;NCC=3;BCC=6;BCCHNO=100;C_SYS_TYPE=GSM900
CELL_NAME=1027832;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27832;NCC=3;BCC=6;BCCHNO=103;C_SYS_TYPE=GSM900
CELL_NAME=1027833;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27833;NCC=3;BCC=6;BCCHNO=106;C_SYS_TYPE=GSM900
CELL_NAME=1027834;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27834;NCC=3;BCC=6;BCCHNO=109;C_SYS_TYPE=GSM900
CELL_NAME=1027835;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27835;NCC=3;BCC=7;BCCHNO=112;C_SYS_TYPE=GSM900
CELL_NAME=1027836;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27836;NCC=3;BCC=7;BCCHNO=115;C_SYS_TYPE=GSM900
CELL_NAME=1027837;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27837;NCC=3;BCC=7;BCCHNO=118;C_SYS_TYPE=GSM900
CELL_NAME=1027838;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27838;NCC=3;BCC=7;BCCHNO=121;C_SYS_TYPE=GSM900
CELL_NAME=1027839;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27839;NCC=3;BCC=7;BCCHNO=124;C_SYS_TYPE=GSM900
CELL_NAME=1027840;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27840;NCC=3;BCC=7;BCCHNO=127;C_SYS_TYPE=GSM900
CELL_NAME=1027841;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27841;NCC=3;BCC=0;BCCHNO=130;C_SYS_TYPE=GSM900
CELL_NAME=1027842;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27842;NCC=3;BCC=0;BCCHNO=133;C_SYS_TYPE=GSM900
CELL_NAME=1027843;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27843;NCC=3;BCC=0;BCCHNO=136;C_SYS_TYPE=GSM900
CELL_NAME=1027844;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27844;NCC=3;BCC=0;BCCHNO=139;C_SYS_TYPE=GSM900
CELL_NAME=1027845;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27845;NCC=3;BCC=0;BCCHNO=142;C_SYS_TYPE=GSM900
CELL_NAME=1027846;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27846;NCC=3;BCC=0;BCCHNO=145;C_SYS_TYPE=GSM900
CELL_NAME=1027847;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27847;NCC=3;BCC=1;BCCHNO=148;C_SYS_TYPE=GSM900
CELL_NAME=1027848;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27848;NCC=3;BCC=1;BCCHNO=151;C_SYS_TYPE=GSM900
CELL_NAME=1027849;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27849;NCC=3;BCC=1;BCCHNO=154;C_SYS_TYPE=GSM900
CELL_NAME=1027850;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27850;NCC=3;BCC=1;BCCHNO=157;C_SYS_TYPE=GSM900
CELL_NAME=1027851;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27851;NCC=3;BCC=1;BCCHNO=160;C_SYS_TYPE=GSM900
CELL_NAME=1027852;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27852;NCC=3;BCC=1;BCCHNO=163;C_SYS_TYPE=GSM900
CELL_NAME=1027853;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27853;NCC=3;BCC=2;BCCHNO=166;C_SYS_TYPE=GSM900
CELL_NAME=1027854;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27854;NCC=3;BCC=2;BCCHNO=169;C_SYS_TYPE=GSM900
CELL_NAME=1027855;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27855;NCC=3;BCC=2;BCCHNO=172;C_SYS_TYPE=GSM900
CELL_NAME=1027856;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27856;NCC=3;BCC=2;BCCHNO=175;C_SYS_TYPE=GSM900
CELL_NAME=1027857;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27857;NCC=3;BCC=2;BCCHNO=178;C_SYS_TYPE=GSM900
CELL_NAME=1027858;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27858;NCC=3;BCC=2;BCCHNO=181;C_SYS_TYPE=GSM900
CELL_NAME=1027859;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27859;NCC=3;BCC=3;BCCHNO=184;C_SYS_TYPE=GSM900
CELL_NAME=1027860;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27860;NCC=3;BCC=3;BCCHNO=187;C_SYS_TYPE=GSM900
CELL_NAME=1027861;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27861;NCC=3;BCC=3;BCCHNO=190;C_SYS_TYPE=GSM900
CELL_NAME=1027862;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27862;NCC=3;BCC=3;BCCHNO=193;C_SYS_TYPE=GSM900
CELL_NAME=1027863;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27863;NCC=3;BCC=3;BCCHNO=196;C_SYS_TYPE=GSM900
CELL_NAME=1027864;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27864;NCC=3;BCC=3;BCCHNO=199;C_SYS_TYPE=GSM900
CELL_NAME=1027865;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27865;NCC=3;BCC=4;BCCHNO=202;C_SYS_TYPE=GSM900
CELL_NAME=1027866;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27866;NCC=3;BCC=4;BCCHNO=205;C_SYS_TYPE=GSM900
CELL_NAME=1027867;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27867;NCC=3;BCC=4;BCCHNO=208;C_SYS_TYPE=GSM900
CELL_NAME=1027868;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27868;NCC=3;BCC=4;BCCHNO=211;C_SYS_TYPE=GSM900
CELL_NAME=1027869;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27869;NCC=3;BCC=4;BCCHNO=214;C_SYS_TYPE=GSM900
CELL_NAME=1027870;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27870;NCC=3;BCC=4;BCCHNO=217;C_SYS_TYPE=GSM900
CELL_NAME=1027871;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27871;NCC=3;BCC=5;BCCHNO=220;C_SYS_TYPE=GSM900
CELL_NAME=1027872;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27872;NCC=3;BCC=5;BCCHNO=223;C_SYS_TYPE=GSM900
CELL_NAME=1027873;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27873;NCC=3;BCC=5;BCCHNO=226;C_SYS_TYPE=GSM900
CELL_NAME=1027874;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27874;NCC=3;BCC=5;BCCHNO=229;C_SYS_TYPE=GSM900
CELL_NAME=1027875;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27875;NCC=3;BCC=5;BCCHNO=232;C_SYS_TYPE=GSM900
CELL_NAME=1027876;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27876;NCC=3;BCC=5;BCCHNO=235;C_SYS_TYPE=GSM900
CELL_NAME=1027877;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27877;NCC=3;BCC=6;BCCHNO=238;C_SYS_TYPE=GSM900
CELL_NAME=1027878;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27878;NCC=3;BCC=6;BCCHNO=241;C_SYS_TYPE=GSM900
CELL_NAME=1027879;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27879;NCC=3;BCC=6;BCCHNO=244;C_SYS_TYPE=GSM900
CELL_NAME=1027880;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27880;NCC=3;BCC=6;BCCHNO=247;C_SYS_TYPE=GSM900
CELL_NAME=1027881;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27881;NCC=3;BCC=6;BCCHNO=250;C_SYS_TYPE=GSM900
CELL_NAME=1027882;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27882;NCC=3;BCC=6;BCCHNO=253;C_SYS_TYPE=GSM900
CELL_NAME=1027883;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27883;NCC=3;BCC=7;BCCHNO=256;C_SYS_TYPE=GSM900
CELL_NAME=1027884;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27884;NCC=3;BCC=7;BCCHNO=259;C_SYS_TYPE=GSM900
CELL_NAME=1027885;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27885;NCC=3;BCC=7;BCCHNO=262;C_SYS_TYPE=GSM900
CELL_NAME=1027886;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27886;NCC=3;BCC=7;BCCHNO=265;C_SYS_TYPE=GSM900
CELL_NAME=1027887;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27887;NCC=3;BCC=7;BCCHNO=268;C_SYS_TYPE=GSM900
CELL_NAME=1027888;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27888;NCC=3;BCC=7;BCCHNO=271;C_SYS_TYPE=GSM900
CELL_NAME=1027889;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27889;NCC=3;BCC=0;BCCHNO=274;C_SYS_TYPE=GSM900
CELL_NAME=1027890;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27890;NCC=3;BCC=0;BCCHNO=277;C_SYS_TYPE=GSM900
CELL_NAME=1027891;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27891;NCC=3;BCC=0;BCCHNO=280;C_SYS_TYPE=GSM900
CELL_NAME=1027892;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27892;NCC=3;BCC=0;BCCHNO=283;C_SYS_TYPE=GSM900
CELL_NAME=1027893;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27893;NCC=3;BCC=0;BCCHNO=286;C_SYS_TYPE=GSM900
CELL_NAME=1027894;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27894;NCC=3;BCC=0;BCCHNO=289;C_SYS_TYPE=GSM900
CELL_NAME=1027895;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27895;NCC=3;BCC=1;BCCHNO=292;C_SYS_TYPE=GSM900
CELL_NAME=1027896;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27896;NCC=3;BCC=1;BCCHNO=295;C_SYS_TYPE=GSM900
CELL_NAME=1027897;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27897;NCC=3;BCC=1;BCCHNO=298;C_SYS_TYPE=GSM900
CELL_NAME=1027898;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27898;NCC=3;BCC=1;BCCHNO=301;C_SYS_TYPE=GSM900
CELL_NAME=1027899;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27899;NCC=3;BCC=1;BCCHNO=304;C_SYS_TYPE=GSM900
CELL_NAME=1027900;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27900;NCC=3;BCC=1;BCCHNO=307;C_SYS_TYPE=GSM900
CELL_NAME=1027901;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27901;NCC=3;BCC=2;BCCHNO=310;C_SYS_TYPE=GSM900
CELL_NAME=1027902;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27902;NCC=3;BCC=2;BCCHNO=313;C_SYS_TYPE=GSM900
CELL_NAME=1027903;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27903;NCC=3;BCC=2;BCCHNO=316;C_SYS_TYPE=GSM900
CELL_NAME=1027904;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27904;NCC=3;BCC=2;BCCHNO=319;C_SYS_TYPE=GSM900
CELL_NAME=1027905;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27905;NCC=3;BCC=2;BCCHNO=322;C_SYS_TYPE=GSM900
CELL_NAME=1027906;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27906;NCC=3;BCC=2;BCCHNO=325;C_SYS_TYPE=GSM900
CELL_NAME=1027907;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27907;NCC=3;BCC=3;BCCHNO=328;C_SYS_TYPE=GSM900
CELL_NAME=1027908;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27908;NCC=3;BCC=3;BCCHNO=331;C_SYS_TYPE=GSM900
CELL_NAME=1027909;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27909;NCC=3;BCC=3;BCCHNO=334;C_SYS_TYPE=GSM900
CELL_NAME=1027910;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27910;NCC=3;BCC=3;BCCHNO=337;C_SYS_TYPE=GSM900
CELL_NAME=1027911;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27911;NCC=3;BCC=3;BCCHNO=340;C_SYS_TYPE=GSM900
CELL_NAME=1027912;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27912;NCC=3;BCC=3;BCCHNO=343;C_SYS_TYPE=GSM900
CELL_NAME=1027913;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27913;NCC=3;BCC=4;BCCHNO=346;C_SYS_TYPE=GSM900
CELL_NAME=1027914;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27914;NCC=3;BCC=4;BCCHNO=349;C_SYS_TYPE=GSM900
CELL_NAME=1027915;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27915;NCC=3;BCC=4;BCCHNO=352;C_SYS_TYPE=GSM900
CELL_NAME=1027916;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27916;NCC=3;BCC=4;BCCHNO=355;C_SYS_TYPE=GSM900
CELL_NAME=1027917;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27917;NCC=3;BCC=4;BCCHNO=358;C_SYS_TYPE=GSM900
CELL_NAME=1027918;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27918;NCC=3;BCC=4;BCCHNO=361;C_SYS_TYPE=GSM900
CELL_NAME=1027919;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27919;NCC=3;BCC=5;BCCHNO=3;C_SYS_TYPE=GSM900
CELL_NAME=1027920;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27920;NCC=3;BCC=5;BCCHNO=6;C_SYS_TYPE=GSM900
CELL_NAME=1027921;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27921;NCC=3;BCC=5;BCCHNO=9;C_SYS_TYPE=GSM900
CELL_NAME=1027922;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27922;NCC=3;BCC=5;BCCHNO=12;C_SYS_TYPE=GSM900
CELL_NAME=1027923;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27923;NCC=3;BCC=5;BCCHNO=15;C_SYS_TYPE=GSM900
CELL_NAME=1027924;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27924;NCC=3;BCC=5;BCCHNO=18;C_SYS_TYPE=GSM900
CELL_NAME=1027925;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27925;NCC=3;BCC=6;BCCHNO=21;C_SYS_TYPE=GSM900
CELL_NAME=1027926;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27926;NCC=3;BCC=6;BCCHNO=24;C_SYS_TYPE=GSM900
CELL_NAME=1027927;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27927;NCC=3;BCC=6;BCCHNO=27;C_SYS_TYPE=GSM900
CELL_NAME=1027928;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27928;NCC=3;BCC=6;BCCHNO=30;C_SYS_TYPE=GSM900
CELL_NAME=1027929;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27929;NCC=3;BCC=6;BCCHNO=33;C_SYS_TYPE=GSM900
CELL_NAME=1027930;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27930;NCC=3;BCC=6;BCCHNO=36;C_SYS_TYPE=GSM900
CELL_NAME=1027931;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27931;NCC=3;BCC=7;BCCHNO=39;C_SYS_TYPE=GSM900
CELL_NAME=1027932;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27932;NCC=3;BCC=7;BCCHNO=42;C_SYS_TYPE=GSM900
CELL_NAME=1027933;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27933;NCC=3;BCC=7;BCCHNO=45;C_SYS_TYPE=GSM900
CELL_NAME=1027934;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27934;NCC=3;BCC=7;BCCHNO=48;C_SYS_TYPE=GSM900
CELL_NAME=1027935;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27935;NCC=3;BCC=7;BCCHNO=51;C_SYS_TYPE=GSM900
CELL_NAME=1027936;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27936;NCC=3;BCC=7;BCCHNO=54;C_SYS_TYPE=GSM900
CELL_NAME=1027937;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27937;NCC=3;BCC=0;BCCHNO=57;C_SYS_TYPE=GSM900
CELL_NAME=1027938;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27938;NCC=3;BCC=0;BCCHNO=60;C_SYS_TYPE=GSM900
CELL_NAME=1027939;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27939;NCC=3;BCC=0;BCCHNO=63;C_SYS_TYPE=GSM900
CELL_NAME=1027940;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27940;NCC=3;BCC=0;BCCHNO=66;C_SYS_TYPE=GSM900
CELL_NAME=1027941;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27941;NCC=3;BCC=0;BCCHNO=69;C_SYS_TYPE=GSM900
CELL_NAME=1027942;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14139;CI=27942;NCC=3;BCC=0;BCCHNO=72;C_SYS_TYPE=GSM900
