ROWID=9421;SCR=99;EXTUCFDDID=RNC03-2271-10;MUCID=RNC03-2271-10;USERLABEL=RNC03-2271-10;LAC=100;PCID=205;CID=9421;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9422;SCR=100;EXTUCFDDID=RNC03-2271-11;MUCID=RNC03-2271-11;USERLABEL=RNC03-2271-11;LAC=100;PCID=206;CID=9422;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9423;SCR=101;EXTUCFDDID=RNC03-2271-12;MUCID=RNC03-2271-12;USERLABEL=RNC03-2271-12;LAC=100;PCID=207;CID=9423;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9424;SCR=102;EXTUCFDDID=RNC03-2272-1;MUCID=RNC03-2272-1;USERLABEL=RNC03-2272-1;LAC=100;PCID=208;CID=9435;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9425;SCR=103;EXTUCFDDID=RNC03-2272-2;MUCID=RNC03-2272-2;USERLABEL=RNC03-2272-2;LAC=100;PCID=209;CID=9425;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9426;SCR=104;EXTUCFDDID=RNC03-2272-3;MUCID=RNC03-2272-3;USERLABEL=RNC03-2272-3;LAC=100;PCID=210;CID=9426;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9427;SCR=105;EXTUCFDDID=RNC03-2272-4;MUCID=RNC03-2272-4;USERLABEL=RNC03-2272-4;LAC=100;PCID=211;CID=9427;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9428;SCR=106;EXTUCFDDID=RNC03-2272-5;MUCID=RNC03-2272-5;USERLABEL=RNC03-2272-5;LAC=100;PCID=212;CID=9428;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9429;SCR=107;EXTUCFDDID=RNC03-2272-6;MUCID=RNC03-2272-6;USERLABEL=RNC03-2272-6;LAC=100;PCID=213;CID=9429;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9430;SCR=108;EXTUCFDDID=RNC03-2272-7;MUCID=RNC03-2272-7;USERLABEL=RNC03-2272-7;LAC=100;PCID=214;CID=9430;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9431;SCR=109;EXTUCFDDID=RNC03-2272-8;MUCID=RNC03-2272-8;USERLABEL=RNC03-2272-8;LAC=100;PCID=215;CID=9431;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9432;SCR=110;EXTUCFDDID=RNC03-2272-9;MUCID=RNC03-2272-9;USERLABEL=RNC03-2272-9;LAC=100;PCID=216;CID=9432;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9433;SCR=111;EXTUCFDDID=RNC03-2272-10;MUCID=RNC03-2272-10;USERLABEL=RNC03-2272-10;LAC=100;PCID=217;CID=9433;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9434;SCR=112;EXTUCFDDID=RNC03-2272-11;MUCID=RNC03-2272-11;USERLABEL=RNC03-2272-11;LAC=100;PCID=218;CID=9434;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9435;SCR=113;EXTUCFDDID=RNC03-2272-12;MUCID=RNC03-2272-12;USERLABEL=RNC03-2272-12;LAC=100;PCID=219;CID=9435;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9436;SCR=114;EXTUCFDDID=RNC03-2273-1;MUCID=RNC03-2273-1;USERLABEL=RNC03-2273-1;LAC=100;PCID=220;CID=9447;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9437;SCR=115;EXTUCFDDID=RNC03-2273-2;MUCID=RNC03-2273-2;USERLABEL=RNC03-2273-2;LAC=100;PCID=221;CID=9437;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9438;SCR=116;EXTUCFDDID=RNC03-2273-3;MUCID=RNC03-2273-3;USERLABEL=RNC03-2273-3;LAC=100;PCID=222;CID=9438;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9439;SCR=117;EXTUCFDDID=RNC03-2273-4;MUCID=RNC03-2273-4;USERLABEL=RNC03-2273-4;LAC=100;PCID=223;CID=9439;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9440;SCR=118;EXTUCFDDID=RNC03-2273-5;MUCID=RNC03-2273-5;USERLABEL=RNC03-2273-5;LAC=100;PCID=224;CID=9440;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9441;SCR=119;EXTUCFDDID=RNC03-2273-6;MUCID=RNC03-2273-6;USERLABEL=RNC03-2273-6;LAC=100;PCID=225;CID=9441;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9442;SCR=120;EXTUCFDDID=RNC03-2273-7;MUCID=RNC03-2273-7;USERLABEL=RNC03-2273-7;LAC=100;PCID=226;CID=9442;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9443;SCR=121;EXTUCFDDID=RNC03-2273-8;MUCID=RNC03-2273-8;USERLABEL=RNC03-2273-8;LAC=100;PCID=227;CID=9443;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9444;SCR=122;EXTUCFDDID=RNC03-2273-9;MUCID=RNC03-2273-9;USERLABEL=RNC03-2273-9;LAC=100;PCID=228;CID=9444;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9445;SCR=123;EXTUCFDDID=RNC03-2273-10;MUCID=RNC03-2273-10;USERLABEL=RNC03-2273-10;LAC=100;PCID=229;CID=9445;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9446;SCR=124;EXTUCFDDID=RNC03-2273-11;MUCID=RNC03-2273-11;USERLABEL=RNC03-2273-11;LAC=100;PCID=230;CID=9446;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9447;SCR=125;EXTUCFDDID=RNC03-2273-12;MUCID=RNC03-2273-12;USERLABEL=RNC03-2273-12;LAC=100;PCID=231;CID=9447;RAC=100;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9448;SCR=126;EXTUCFDDID=RNC03-2274-1;MUCID=RNC03-2274-1;USERLABEL=RNC03-2274-1;LAC=101;PCID=232;CID=9459;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9449;SCR=127;EXTUCFDDID=RNC03-2274-2;MUCID=RNC03-2274-2;USERLABEL=RNC03-2274-2;LAC=101;PCID=233;CID=9449;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9450;SCR=128;EXTUCFDDID=RNC03-2274-3;MUCID=RNC03-2274-3;USERLABEL=RNC03-2274-3;LAC=101;PCID=234;CID=9450;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9451;SCR=129;EXTUCFDDID=RNC03-2274-4;MUCID=RNC03-2274-4;USERLABEL=RNC03-2274-4;LAC=101;PCID=235;CID=9451;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9452;SCR=130;EXTUCFDDID=RNC03-2274-5;MUCID=RNC03-2274-5;USERLABEL=RNC03-2274-5;LAC=101;PCID=236;CID=9452;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9453;SCR=131;EXTUCFDDID=RNC03-2274-6;MUCID=RNC03-2274-6;USERLABEL=RNC03-2274-6;LAC=101;PCID=237;CID=9453;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9454;SCR=132;EXTUCFDDID=RNC03-2274-7;MUCID=RNC03-2274-7;USERLABEL=RNC03-2274-7;LAC=101;PCID=238;CID=9454;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9455;SCR=133;EXTUCFDDID=RNC03-2274-8;MUCID=RNC03-2274-8;USERLABEL=RNC03-2274-8;LAC=101;PCID=239;CID=9455;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9456;SCR=134;EXTUCFDDID=RNC03-2274-9;MUCID=RNC03-2274-9;USERLABEL=RNC03-2274-9;LAC=101;PCID=240;CID=9456;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9457;SCR=135;EXTUCFDDID=RNC03-2274-10;MUCID=RNC03-2274-10;USERLABEL=RNC03-2274-10;LAC=101;PCID=241;CID=9457;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9458;SCR=136;EXTUCFDDID=RNC03-2274-11;MUCID=RNC03-2274-11;USERLABEL=RNC03-2274-11;LAC=101;PCID=242;CID=9458;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9459;SCR=137;EXTUCFDDID=RNC03-2274-12;MUCID=RNC03-2274-12;USERLABEL=RNC03-2274-12;LAC=101;PCID=243;CID=9459;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9460;SCR=138;EXTUCFDDID=RNC03-2275-1;MUCID=RNC03-2275-1;USERLABEL=RNC03-2275-1;LAC=101;PCID=244;CID=9471;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9461;SCR=139;EXTUCFDDID=RNC03-2275-2;MUCID=RNC03-2275-2;USERLABEL=RNC03-2275-2;LAC=101;PCID=245;CID=9461;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9462;SCR=140;EXTUCFDDID=RNC03-2275-3;MUCID=RNC03-2275-3;USERLABEL=RNC03-2275-3;LAC=101;PCID=246;CID=9462;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9463;SCR=141;EXTUCFDDID=RNC03-2275-4;MUCID=RNC03-2275-4;USERLABEL=RNC03-2275-4;LAC=101;PCID=247;CID=9463;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9464;SCR=142;EXTUCFDDID=RNC03-2275-5;MUCID=RNC03-2275-5;USERLABEL=RNC03-2275-5;LAC=101;PCID=248;CID=9464;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9465;SCR=143;EXTUCFDDID=RNC03-2275-6;MUCID=RNC03-2275-6;USERLABEL=RNC03-2275-6;LAC=101;PCID=249;CID=9465;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9466;SCR=144;EXTUCFDDID=RNC03-2275-7;MUCID=RNC03-2275-7;USERLABEL=RNC03-2275-7;LAC=101;PCID=250;CID=9466;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9467;SCR=145;EXTUCFDDID=RNC03-2275-8;MUCID=RNC03-2275-8;USERLABEL=RNC03-2275-8;LAC=101;PCID=251;CID=9467;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9468;SCR=146;EXTUCFDDID=RNC03-2275-9;MUCID=RNC03-2275-9;USERLABEL=RNC03-2275-9;LAC=101;PCID=252;CID=9468;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9469;SCR=147;EXTUCFDDID=RNC03-2275-10;MUCID=RNC03-2275-10;USERLABEL=RNC03-2275-10;LAC=101;PCID=253;CID=9469;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9470;SCR=148;EXTUCFDDID=RNC03-2275-11;MUCID=RNC03-2275-11;USERLABEL=RNC03-2275-11;LAC=101;PCID=254;CID=9470;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9471;SCR=149;EXTUCFDDID=RNC03-2275-12;MUCID=RNC03-2275-12;USERLABEL=RNC03-2275-12;LAC=101;PCID=255;CID=9471;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9472;SCR=150;EXTUCFDDID=RNC03-2276-1;MUCID=RNC03-2276-1;USERLABEL=RNC03-2276-1;LAC=101;PCID=256;CID=9483;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9473;SCR=151;EXTUCFDDID=RNC03-2276-2;MUCID=RNC03-2276-2;USERLABEL=RNC03-2276-2;LAC=101;PCID=257;CID=9473;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9474;SCR=152;EXTUCFDDID=RNC03-2276-3;MUCID=RNC03-2276-3;USERLABEL=RNC03-2276-3;LAC=101;PCID=258;CID=9474;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9475;SCR=153;EXTUCFDDID=RNC03-2276-4;MUCID=RNC03-2276-4;USERLABEL=RNC03-2276-4;LAC=101;PCID=259;CID=9475;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9476;SCR=154;EXTUCFDDID=RNC03-2276-5;MUCID=RNC03-2276-5;USERLABEL=RNC03-2276-5;LAC=101;PCID=260;CID=9476;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9477;SCR=155;EXTUCFDDID=RNC03-2276-6;MUCID=RNC03-2276-6;USERLABEL=RNC03-2276-6;LAC=101;PCID=261;CID=9477;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9478;SCR=156;EXTUCFDDID=RNC03-2276-7;MUCID=RNC03-2276-7;USERLABEL=RNC03-2276-7;LAC=101;PCID=262;CID=9478;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9479;SCR=157;EXTUCFDDID=RNC03-2276-8;MUCID=RNC03-2276-8;USERLABEL=RNC03-2276-8;LAC=101;PCID=263;CID=9479;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9480;SCR=158;EXTUCFDDID=RNC03-2276-9;MUCID=RNC03-2276-9;USERLABEL=RNC03-2276-9;LAC=101;PCID=264;CID=9480;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9481;SCR=159;EXTUCFDDID=RNC03-2276-10;MUCID=RNC03-2276-10;USERLABEL=RNC03-2276-10;LAC=101;PCID=265;CID=9481;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9482;SCR=160;EXTUCFDDID=RNC03-2276-11;MUCID=RNC03-2276-11;USERLABEL=RNC03-2276-11;LAC=101;PCID=266;CID=9482;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9483;SCR=161;EXTUCFDDID=RNC03-2276-12;MUCID=RNC03-2276-12;USERLABEL=RNC03-2276-12;LAC=101;PCID=267;CID=9483;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9484;SCR=162;EXTUCFDDID=RNC03-2277-1;MUCID=RNC03-2277-1;USERLABEL=RNC03-2277-1;LAC=101;PCID=268;CID=9495;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9485;SCR=163;EXTUCFDDID=RNC03-2277-2;MUCID=RNC03-2277-2;USERLABEL=RNC03-2277-2;LAC=101;PCID=269;CID=9485;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9486;SCR=164;EXTUCFDDID=RNC03-2277-3;MUCID=RNC03-2277-3;USERLABEL=RNC03-2277-3;LAC=101;PCID=270;CID=9486;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9487;SCR=165;EXTUCFDDID=RNC03-2277-4;MUCID=RNC03-2277-4;USERLABEL=RNC03-2277-4;LAC=101;PCID=271;CID=9487;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9488;SCR=166;EXTUCFDDID=RNC03-2277-5;MUCID=RNC03-2277-5;USERLABEL=RNC03-2277-5;LAC=101;PCID=272;CID=9488;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9489;SCR=167;EXTUCFDDID=RNC03-2277-6;MUCID=RNC03-2277-6;USERLABEL=RNC03-2277-6;LAC=101;PCID=273;CID=9489;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9490;SCR=168;EXTUCFDDID=RNC03-2277-7;MUCID=RNC03-2277-7;USERLABEL=RNC03-2277-7;LAC=101;PCID=274;CID=9490;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9491;SCR=169;EXTUCFDDID=RNC03-2277-8;MUCID=RNC03-2277-8;USERLABEL=RNC03-2277-8;LAC=101;PCID=275;CID=9491;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9492;SCR=170;EXTUCFDDID=RNC03-2277-9;MUCID=RNC03-2277-9;USERLABEL=RNC03-2277-9;LAC=101;PCID=276;CID=9492;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9493;SCR=171;EXTUCFDDID=RNC03-2277-10;MUCID=RNC03-2277-10;USERLABEL=RNC03-2277-10;LAC=101;PCID=277;CID=9493;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9494;SCR=172;EXTUCFDDID=RNC03-2277-11;MUCID=RNC03-2277-11;USERLABEL=RNC03-2277-11;LAC=101;PCID=278;CID=9494;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9495;SCR=173;EXTUCFDDID=RNC03-2277-12;MUCID=RNC03-2277-12;USERLABEL=RNC03-2277-12;LAC=101;PCID=279;CID=9495;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9496;SCR=174;EXTUCFDDID=RNC03-2278-1;MUCID=RNC03-2278-1;USERLABEL=RNC03-2278-1;LAC=101;PCID=280;CID=9507;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9497;SCR=175;EXTUCFDDID=RNC03-2278-2;MUCID=RNC03-2278-2;USERLABEL=RNC03-2278-2;LAC=101;PCID=281;CID=9497;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9498;SCR=176;EXTUCFDDID=RNC03-2278-3;MUCID=RNC03-2278-3;USERLABEL=RNC03-2278-3;LAC=101;PCID=282;CID=9498;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9499;SCR=177;EXTUCFDDID=RNC03-2278-4;MUCID=RNC03-2278-4;USERLABEL=RNC03-2278-4;LAC=101;PCID=283;CID=9499;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9500;SCR=178;EXTUCFDDID=RNC03-2278-5;MUCID=RNC03-2278-5;USERLABEL=RNC03-2278-5;LAC=101;PCID=284;CID=9500;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9501;SCR=179;EXTUCFDDID=RNC03-2278-6;MUCID=RNC03-2278-6;USERLABEL=RNC03-2278-6;LAC=101;PCID=285;CID=9501;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9502;SCR=180;EXTUCFDDID=RNC03-2278-7;MUCID=RNC03-2278-7;USERLABEL=RNC03-2278-7;LAC=101;PCID=286;CID=9502;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9503;SCR=181;EXTUCFDDID=RNC03-2278-8;MUCID=RNC03-2278-8;USERLABEL=RNC03-2278-8;LAC=101;PCID=287;CID=9503;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9504;SCR=182;EXTUCFDDID=RNC03-2278-9;MUCID=RNC03-2278-9;USERLABEL=RNC03-2278-9;LAC=101;PCID=288;CID=9504;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9505;SCR=183;EXTUCFDDID=RNC03-2278-10;MUCID=RNC03-2278-10;USERLABEL=RNC03-2278-10;LAC=101;PCID=289;CID=9505;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9506;SCR=184;EXTUCFDDID=RNC03-2278-11;MUCID=RNC03-2278-11;USERLABEL=RNC03-2278-11;LAC=101;PCID=290;CID=9506;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9507;SCR=185;EXTUCFDDID=RNC03-2278-12;MUCID=RNC03-2278-12;USERLABEL=RNC03-2278-12;LAC=101;PCID=291;CID=9507;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9508;SCR=186;EXTUCFDDID=RNC03-2279-1;MUCID=RNC03-2279-1;USERLABEL=RNC03-2279-1;LAC=101;PCID=292;CID=9519;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9509;SCR=187;EXTUCFDDID=RNC03-2279-2;MUCID=RNC03-2279-2;USERLABEL=RNC03-2279-2;LAC=101;PCID=293;CID=9509;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9510;SCR=188;EXTUCFDDID=RNC03-2279-3;MUCID=RNC03-2279-3;USERLABEL=RNC03-2279-3;LAC=101;PCID=294;CID=9510;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9511;SCR=189;EXTUCFDDID=RNC03-2279-4;MUCID=RNC03-2279-4;USERLABEL=RNC03-2279-4;LAC=101;PCID=295;CID=9511;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9512;SCR=190;EXTUCFDDID=RNC03-2279-5;MUCID=RNC03-2279-5;USERLABEL=RNC03-2279-5;LAC=101;PCID=296;CID=9512;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9513;SCR=191;EXTUCFDDID=RNC03-2279-6;MUCID=RNC03-2279-6;USERLABEL=RNC03-2279-6;LAC=101;PCID=297;CID=9513;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9514;SCR=192;EXTUCFDDID=RNC03-2279-7;MUCID=RNC03-2279-7;USERLABEL=RNC03-2279-7;LAC=101;PCID=298;CID=9514;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9515;SCR=193;EXTUCFDDID=RNC03-2279-8;MUCID=RNC03-2279-8;USERLABEL=RNC03-2279-8;LAC=101;PCID=299;CID=9515;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9516;SCR=194;EXTUCFDDID=RNC03-2279-9;MUCID=RNC03-2279-9;USERLABEL=RNC03-2279-9;LAC=101;PCID=300;CID=9516;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9517;SCR=195;EXTUCFDDID=RNC03-2279-10;MUCID=RNC03-2279-10;USERLABEL=RNC03-2279-10;LAC=101;PCID=301;CID=9517;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9518;SCR=196;EXTUCFDDID=RNC03-2279-11;MUCID=RNC03-2279-11;USERLABEL=RNC03-2279-11;LAC=101;PCID=302;CID=9518;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9519;SCR=197;EXTUCFDDID=RNC03-2279-12;MUCID=RNC03-2279-12;USERLABEL=RNC03-2279-12;LAC=101;PCID=303;CID=9519;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9520;SCR=198;EXTUCFDDID=RNC03-2280-1;MUCID=RNC03-2280-1;USERLABEL=RNC03-2280-1;LAC=101;PCID=304;CID=9531;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9521;SCR=199;EXTUCFDDID=RNC03-2280-2;MUCID=RNC03-2280-2;USERLABEL=RNC03-2280-2;LAC=101;PCID=305;CID=9521;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9522;SCR=200;EXTUCFDDID=RNC03-2280-3;MUCID=RNC03-2280-3;USERLABEL=RNC03-2280-3;LAC=101;PCID=306;CID=9522;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9523;SCR=201;EXTUCFDDID=RNC03-2280-4;MUCID=RNC03-2280-4;USERLABEL=RNC03-2280-4;LAC=101;PCID=307;CID=9523;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9524;SCR=202;EXTUCFDDID=RNC03-2280-5;MUCID=RNC03-2280-5;USERLABEL=RNC03-2280-5;LAC=101;PCID=308;CID=9524;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9525;SCR=203;EXTUCFDDID=RNC03-2280-6;MUCID=RNC03-2280-6;USERLABEL=RNC03-2280-6;LAC=101;PCID=309;CID=9525;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9526;SCR=204;EXTUCFDDID=RNC03-2280-7;MUCID=RNC03-2280-7;USERLABEL=RNC03-2280-7;LAC=101;PCID=310;CID=9526;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9527;SCR=205;EXTUCFDDID=RNC03-2280-8;MUCID=RNC03-2280-8;USERLABEL=RNC03-2280-8;LAC=101;PCID=311;CID=9527;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9528;SCR=206;EXTUCFDDID=RNC03-2280-9;MUCID=RNC03-2280-9;USERLABEL=RNC03-2280-9;LAC=101;PCID=312;CID=9528;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9529;SCR=207;EXTUCFDDID=RNC03-2280-10;MUCID=RNC03-2280-10;USERLABEL=RNC03-2280-10;LAC=101;PCID=313;CID=9529;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9530;SCR=208;EXTUCFDDID=RNC03-2280-11;MUCID=RNC03-2280-11;USERLABEL=RNC03-2280-11;LAC=101;PCID=314;CID=9530;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9531;SCR=209;EXTUCFDDID=RNC03-2280-12;MUCID=RNC03-2280-12;USERLABEL=RNC03-2280-12;LAC=101;PCID=315;CID=9531;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9532;SCR=210;EXTUCFDDID=RNC03-2281-1;MUCID=RNC03-2281-1;USERLABEL=RNC03-2281-1;LAC=101;PCID=316;CID=9543;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9533;SCR=211;EXTUCFDDID=RNC03-2281-2;MUCID=RNC03-2281-2;USERLABEL=RNC03-2281-2;LAC=101;PCID=317;CID=9533;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9534;SCR=212;EXTUCFDDID=RNC03-2281-3;MUCID=RNC03-2281-3;USERLABEL=RNC03-2281-3;LAC=101;PCID=318;CID=9534;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9535;SCR=213;EXTUCFDDID=RNC03-2281-4;MUCID=RNC03-2281-4;USERLABEL=RNC03-2281-4;LAC=101;PCID=319;CID=9535;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9536;SCR=214;EXTUCFDDID=RNC03-2281-5;MUCID=RNC03-2281-5;USERLABEL=RNC03-2281-5;LAC=101;PCID=320;CID=9536;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
ROWID=9537;SCR=215;EXTUCFDDID=RNC03-2281-6;MUCID=RNC03-2281-6;USERLABEL=RNC03-2281-6;LAC=101;PCID=321;CID=9537;RAC=101;ARFCNVDL=10565;RNCID=03;UARFCNUL=12
